RMSE_Score,Prediction,True_Label,Correct
0.010184138079360461,NORMAL,BENIGN,True
0.01018282798636713,NORMAL,BENIGN,True
0.008502179720725783,NORMAL,BENIGN,True
0.008697882398349788,NORMAL,BENIGN,True
0.006598631477592213,NORMAL,BENIGN,True
0.008474970132441188,NORMAL,BENIGN,True
0.006534520782973169,NORMAL,BENIGN,True
0.007737464949464194,NORMAL,BENIGN,True
0.0514256849746511,ANOMALY,BENIGN,False
0.023343157763529715,ANOMALY,BENIGN,False
0.006063611402083939,NORMAL,BENIGN,True
0.006061427485250019,NORMAL,BENIGN,True
0.06187082911593921,ANOMALY,BENIGN,False
0.00627373409687122,NORMAL,BENIGN,True
0.006110128244120479,NORMAL,BENIGN,True
0.032169611271956444,ANOMALY,BENIGN,False
0.006500203239054329,NORMAL,BENIGN,True
0.007261483587949238,NORMAL,BENIGN,True
0.0059303987782952875,NORMAL,BENIGN,True
0.062024653609579684,ANOMALY,BENIGN,False
0.006132253504428174,NORMAL,BENIGN,True
0.02863233481645436,ANOMALY,BENIGN,False
0.008510459820428725,NORMAL,BENIGN,True
0.008617915145149034,NORMAL,BENIGN,True
0.006542683150574276,NORMAL,BENIGN,True
0.05640699812565047,ANOMALY,BENIGN,False
0.039161219745496745,ANOMALY,BENIGN,False
0.005435974598110581,NORMAL,BENIGN,True
0.0050762947472319546,NORMAL,BENIGN,True
0.0073910469615960745,NORMAL,BENIGN,True
0.005440804879600063,NORMAL,BENIGN,True
0.004233912523178453,NORMAL,BENIGN,True
0.007297838845594042,NORMAL,BENIGN,True
0.06484576064930991,ANOMALY,BENIGN,False
0.005579132261092215,NORMAL,BENIGN,True
0.005474296470770587,NORMAL,BENIGN,True
0.0057227396289784216,NORMAL,BENIGN,True
0.005445748335987732,NORMAL,BENIGN,True
0.005618962582381998,NORMAL,BENIGN,True
0.0065410339352513095,NORMAL,BENIGN,True
0.013583715390684259,NORMAL,BENIGN,True
0.017500917608721127,NORMAL,BENIGN,True
0.008514122335093416,NORMAL,BENIGN,True
0.06244203792578763,ANOMALY,BENIGN,False
0.0058675039077978365,NORMAL,BENIGN,True
0.0060919403060188514,NORMAL,BENIGN,True
0.0054457279617657955,NORMAL,BENIGN,True
0.005488635848218014,NORMAL,BENIGN,True
0.005470390952984243,NORMAL,BENIGN,True
0.009116272737325336,NORMAL,BENIGN,True
0.010775504501374588,NORMAL,BENIGN,True
0.0071687982379400085,NORMAL,BENIGN,True
0.0745792935545529,ANOMALY,BENIGN,False
0.005023163686416658,NORMAL,BENIGN,True
0.017974191912983356,NORMAL,BENIGN,True
0.04013356525806184,ANOMALY,BENIGN,False
0.00703147892795084,NORMAL,BENIGN,True
0.025027828709172525,ANOMALY,BENIGN,False
0.09598331069644683,ANOMALY,BENIGN,False
0.01572663439256601,NORMAL,BENIGN,True
0.0232692058121029,ANOMALY,BENIGN,False
0.014378659621732464,NORMAL,BENIGN,True
0.074575587155914,ANOMALY,BENIGN,False
0.07457281797250204,ANOMALY,BENIGN,False
0.013966604516850717,NORMAL,BENIGN,True
0.07457878472857132,ANOMALY,BENIGN,False
0.013093802439746541,NORMAL,BENIGN,True
0.014492596396534625,NORMAL,BENIGN,True
0.004625764361858812,NORMAL,BENIGN,True
0.01648415698851546,NORMAL,BENIGN,True
0.01279656418587867,NORMAL,BENIGN,True
0.04973233523255501,ANOMALY,BENIGN,False
0.013094746310933228,NORMAL,BENIGN,True
0.01132076472549333,NORMAL,BENIGN,True
0.019882752987306046,NORMAL,BENIGN,True
0.01863118999126495,NORMAL,BENIGN,True
0.04926734769507074,ANOMALY,BENIGN,False
0.007309114581994312,NORMAL,BENIGN,True
0.00730656154887789,NORMAL,BENIGN,True
0.008514135618701445,NORMAL,BENIGN,True
0.005569243446800868,NORMAL,BENIGN,True
0.007537968650563722,NORMAL,BENIGN,True
0.008465659237063175,NORMAL,BENIGN,True
0.006348603441636168,NORMAL,BENIGN,True
0.005438589069268622,NORMAL,BENIGN,True
0.031195799412503295,ANOMALY,BENIGN,False
0.011996935120490921,NORMAL,BENIGN,True
0.005672697821974148,NORMAL,BENIGN,True
0.0034681791724548534,NORMAL,BENIGN,True
0.02366377566866221,ANOMALY,BENIGN,False
0.005366253848362231,NORMAL,BENIGN,True
0.033698242478410106,ANOMALY,BENIGN,False
0.008440847872202612,NORMAL,BENIGN,True
0.01233276023630715,NORMAL,BENIGN,True
0.008686493656816518,NORMAL,BENIGN,True
0.02168612557953141,ANOMALY,BENIGN,False
0.008253486064582852,NORMAL,BENIGN,True
0.005190802205803019,NORMAL,BENIGN,True
0.008883312502420762,NORMAL,BENIGN,True
0.004504603817455194,NORMAL,BENIGN,True
0.011498792546925162,NORMAL,BENIGN,True
0.005168696998650849,NORMAL,BENIGN,True
0.008608488993735829,NORMAL,BENIGN,True
0.011819948924193167,NORMAL,BENIGN,True
0.003671302470173741,NORMAL,BENIGN,True
0.004417767509867749,NORMAL,BENIGN,True
0.046614566292210884,ANOMALY,BENIGN,False
0.007168585829949417,NORMAL,BENIGN,True
0.006450103692392235,NORMAL,BENIGN,True
0.007060231671627367,NORMAL,BENIGN,True
0.004440465992572111,NORMAL,BENIGN,True
0.04748386036474636,ANOMALY,BENIGN,False
0.028129085298874573,ANOMALY,BENIGN,False
0.02264850065162164,ANOMALY,BENIGN,False
0.008221481484125095,NORMAL,BENIGN,True
0.005622330869357384,NORMAL,BENIGN,True
0.013899058154051005,NORMAL,BENIGN,True
0.010979363141096635,NORMAL,BENIGN,True
0.010304699400141946,NORMAL,BENIGN,True
0.010181958742354912,NORMAL,BENIGN,True
0.010181565070545287,NORMAL,BENIGN,True
0.008199570429887294,NORMAL,BENIGN,True
0.006528641687729631,NORMAL,BENIGN,True
0.007415648773911159,NORMAL,BENIGN,True
0.03341043043798392,ANOMALY,BENIGN,False
0.006412495397536617,NORMAL,BENIGN,True
0.006331776900203455,NORMAL,BENIGN,True
0.008034905367690937,NORMAL,BENIGN,True
0.006076383305413297,NORMAL,BENIGN,True
0.009685577341994269,NORMAL,BENIGN,True
0.006405621237884626,NORMAL,BENIGN,True
0.0074284467915164765,NORMAL,BENIGN,True
0.008624436946963004,NORMAL,BENIGN,True
0.003162722746677575,NORMAL,BENIGN,True
0.007540843553801676,NORMAL,BENIGN,True
0.009804879757607517,NORMAL,BENIGN,True
0.005044709235922231,NORMAL,BENIGN,True
0.0052559371686948875,NORMAL,BENIGN,True
0.006023182899261012,NORMAL,BENIGN,True
0.0038682641796501014,NORMAL,BENIGN,True
0.007111046675498291,NORMAL,BENIGN,True
0.005509468921881864,NORMAL,BENIGN,True
0.010337461033594755,NORMAL,BENIGN,True
0.00326746278497577,NORMAL,BENIGN,True
0.008668825597262085,NORMAL,BENIGN,True
0.008686937864614549,NORMAL,BENIGN,True
0.004160893899529268,NORMAL,BENIGN,True
0.03717539871329028,ANOMALY,BENIGN,False
0.007658732597363467,NORMAL,BENIGN,True
0.005365249176810474,NORMAL,BENIGN,True
0.00552794897010334,NORMAL,BENIGN,True
0.054242911370761676,ANOMALY,BENIGN,False
0.04991766827112769,ANOMALY,BENIGN,False
0.00692644857378024,NORMAL,BENIGN,True
0.03171664764869506,ANOMALY,BENIGN,False
0.05499546562870532,ANOMALY,BENIGN,False
0.006801348135092462,NORMAL,BENIGN,True
0.005343597996321638,NORMAL,BENIGN,True
0.05064421584044027,ANOMALY,BENIGN,False
0.0524987631090238,ANOMALY,BENIGN,False
0.03949820962864594,ANOMALY,BENIGN,False
0.020671826694598633,ANOMALY,BENIGN,False
0.023789953349210042,ANOMALY,BENIGN,False
0.014850824742089782,NORMAL,BENIGN,True
0.007321103329803444,NORMAL,BENIGN,True
0.0052079502140172824,NORMAL,BENIGN,True
0.008704022380816438,NORMAL,BENIGN,True
0.006596821306935704,NORMAL,BENIGN,True
0.01342512066759937,NORMAL,BENIGN,True
0.011707294064010138,NORMAL,BENIGN,True
0.008961969920433216,NORMAL,BENIGN,True
0.007418407983335193,NORMAL,BENIGN,True
0.007717077874170316,NORMAL,BENIGN,True
0.005286656925894334,NORMAL,BENIGN,True
0.12769125208723497,ANOMALY,BENIGN,False
0.0068867824250309915,NORMAL,BENIGN,True
0.008104479786073093,NORMAL,BENIGN,True
0.007590622046918331,NORMAL,BENIGN,True
0.006067292681652128,NORMAL,BENIGN,True
0.006884533534614958,NORMAL,BENIGN,True
0.016640777708767034,NORMAL,BENIGN,True
0.003658298001900249,NORMAL,BENIGN,True
0.004952968261561383,NORMAL,BENIGN,True
0.006478995893305425,NORMAL,BENIGN,True
0.005587420654421348,NORMAL,BENIGN,True
0.05353271927975245,ANOMALY,BENIGN,False
0.0033482032839952233,NORMAL,BENIGN,True
0.009033068074448728,NORMAL,BENIGN,True
0.00674891997422777,NORMAL,BENIGN,True
0.008573891491236777,NORMAL,BENIGN,True
0.007728510150161782,NORMAL,BENIGN,True
0.00787944880649295,NORMAL,BENIGN,True
0.00746424829150916,NORMAL,BENIGN,True
0.010052635473208142,NORMAL,BENIGN,True
0.009196452594148084,NORMAL,BENIGN,True
0.00945704620395157,NORMAL,BENIGN,True
0.009454219037542677,NORMAL,BENIGN,True
0.009460237630779456,NORMAL,BENIGN,True
0.010830108862862503,NORMAL,BENIGN,True
0.009423699551529033,NORMAL,BENIGN,True
0.009450943720474695,NORMAL,BENIGN,True
0.009477657184373023,NORMAL,BENIGN,True
0.007406970336746995,NORMAL,BENIGN,True
0.013530606770674214,NORMAL,BENIGN,True
0.006404481306624262,NORMAL,BENIGN,True
0.005810513602302925,NORMAL,BENIGN,True
0.004213798300685597,NORMAL,BENIGN,True
0.0054190916233774495,NORMAL,BENIGN,True
0.007241520680273684,NORMAL,BENIGN,True
0.008136190627287699,NORMAL,BENIGN,True
0.005246347842498733,NORMAL,BENIGN,True
0.007173139880713936,NORMAL,BENIGN,True
0.006158944023335129,NORMAL,BENIGN,True
0.008224320990403095,NORMAL,BENIGN,True
0.008300615751515455,NORMAL,BENIGN,True
0.003297895414835329,NORMAL,BENIGN,True
0.005600531341241298,NORMAL,BENIGN,True
0.009498660593144082,NORMAL,BENIGN,True
0.004658429735062477,NORMAL,BENIGN,True
0.007471845537907524,NORMAL,BENIGN,True
0.009783855316876137,NORMAL,BENIGN,True
0.009139090490404317,NORMAL,BENIGN,True
0.03386675121830038,ANOMALY,BENIGN,False
0.014160801693271203,NORMAL,BENIGN,True
0.005399875583309393,NORMAL,BENIGN,True
0.005665721883332121,NORMAL,BENIGN,True
0.00647182290059174,NORMAL,BENIGN,True
0.0023180280548710823,NORMAL,BENIGN,True
0.002953414049521673,NORMAL,BENIGN,True
0.05477634039423244,ANOMALY,BENIGN,False
0.004876251160315,NORMAL,BENIGN,True
0.0069868173431117475,NORMAL,BENIGN,True
0.00921936360482583,NORMAL,BENIGN,True
0.008152431217697584,NORMAL,BENIGN,True
0.00591608882147236,NORMAL,BENIGN,True
0.02174457101815787,ANOMALY,BENIGN,False
0.006384584932315373,NORMAL,BENIGN,True
0.04885660466561022,ANOMALY,BENIGN,False
0.006540314744822443,NORMAL,BENIGN,True
0.01741521813851673,NORMAL,BENIGN,True
0.00705974467313537,NORMAL,BENIGN,True
0.0436133978326324,ANOMALY,BENIGN,False
0.004589900485669252,NORMAL,BENIGN,True
0.009076794076082218,NORMAL,BENIGN,True
0.00647789554279233,NORMAL,BENIGN,True
0.005210371693762334,NORMAL,BENIGN,True
0.00718471857126859,NORMAL,BENIGN,True
0.007894446191064115,NORMAL,BENIGN,True
0.009285622835689138,NORMAL,BENIGN,True
0.009362448754554505,NORMAL,BENIGN,True
0.026725034673773386,ANOMALY,BENIGN,False
0.010506823165280687,NORMAL,BENIGN,True
0.006401536386138294,NORMAL,BENIGN,True
0.03119961987244593,ANOMALY,BENIGN,False
0.00814556222385207,NORMAL,BENIGN,True
0.023131618850480266,ANOMALY,BENIGN,False
0.006586119817677077,NORMAL,BENIGN,True
0.0067232714580159544,NORMAL,BENIGN,True
0.007229410948732831,NORMAL,BENIGN,True
0.006374266617946005,NORMAL,BENIGN,True
0.007049244297417883,NORMAL,BENIGN,True
0.006228082025934987,NORMAL,BENIGN,True
0.0044358705805088525,NORMAL,BENIGN,True
0.0033984426978908616,NORMAL,BENIGN,True
0.0054649664353908405,NORMAL,BENIGN,True
0.005610728216288195,NORMAL,BENIGN,True
0.003278882869574723,NORMAL,BENIGN,True
0.007668570042813365,NORMAL,BENIGN,True
0.036560355584771144,ANOMALY,BENIGN,False
0.01023825165733785,NORMAL,BENIGN,True
0.0036002996305933696,NORMAL,BENIGN,True
0.003114229720561748,NORMAL,BENIGN,True
0.006790388243966981,NORMAL,BENIGN,True
0.0036438490124257907,NORMAL,BENIGN,True
0.007804377231504138,NORMAL,BENIGN,True
0.013279345154509977,NORMAL,BENIGN,True
0.05080406741702327,ANOMALY,BENIGN,False
0.00842579529508409,NORMAL,BENIGN,True
0.009181071804677442,NORMAL,BENIGN,True
0.008221786933134807,NORMAL,BENIGN,True
0.0036902060005329575,NORMAL,BENIGN,True
0.004512018181293123,NORMAL,BENIGN,True
0.0023109707614753926,NORMAL,BENIGN,True
0.004499625392407706,NORMAL,BENIGN,True
0.04714027522547504,ANOMALY,BENIGN,False
0.007763841806868623,NORMAL,BENIGN,True
0.028311901481430448,ANOMALY,BENIGN,False
0.026307175240354672,ANOMALY,BENIGN,False
0.004875987454231007,NORMAL,BENIGN,True
0.00798401457558609,NORMAL,BENIGN,True
0.017227212741524067,NORMAL,BENIGN,True
0.017743266855622802,NORMAL,BENIGN,True
0.00993531907429267,NORMAL,BENIGN,True
0.006071612547415337,NORMAL,BENIGN,True
0.006638276961480551,NORMAL,BENIGN,True
0.006141454198170154,NORMAL,BENIGN,True
0.008367639495884777,NORMAL,BENIGN,True
0.006847665418447163,NORMAL,BENIGN,True
0.0068242943959861725,NORMAL,BENIGN,True
0.0033031920661018843,NORMAL,BENIGN,True
0.00858195950155952,NORMAL,BENIGN,True
0.006156500757639216,NORMAL,BENIGN,True
0.0387291950634285,ANOMALY,BENIGN,False
0.006489117776841045,NORMAL,BENIGN,True
0.004297915039690715,NORMAL,BENIGN,True
0.0033408240686201175,NORMAL,BENIGN,True
0.004307962322330299,NORMAL,BENIGN,True
0.008235309441268162,NORMAL,BENIGN,True
0.003173772335100414,NORMAL,BENIGN,True
0.0032474124989687815,NORMAL,BENIGN,True
0.007968196203000552,NORMAL,BENIGN,True
0.01075584974230382,NORMAL,BENIGN,True
0.0057997135175124875,NORMAL,BENIGN,True
0.010800963559118604,NORMAL,BENIGN,True
0.008217728767545666,NORMAL,BENIGN,True
0.043953723718146216,ANOMALY,BENIGN,False
0.056643871340536854,ANOMALY,BENIGN,False
0.0068347566573883555,NORMAL,BENIGN,True
0.035931541176771616,ANOMALY,BENIGN,False
0.052408177663230276,ANOMALY,BENIGN,False
0.007268512263806318,NORMAL,BENIGN,True
0.04294137232248671,ANOMALY,BENIGN,False
0.05547242254970722,ANOMALY,BENIGN,False
0.04245828996966468,ANOMALY,BENIGN,False
0.0048439880409367605,NORMAL,BENIGN,True
0.004837695075497415,NORMAL,BENIGN,True
0.007476412376851888,NORMAL,BENIGN,True
0.007281969561475508,NORMAL,BENIGN,True
0.00652822317614968,NORMAL,BENIGN,True
0.05194373275248892,ANOMALY,BENIGN,False
0.006400499321378055,NORMAL,BENIGN,True
0.04408691400530278,ANOMALY,BENIGN,False
0.021450912470385074,ANOMALY,BENIGN,False
0.00742342334933117,NORMAL,BENIGN,True
0.004900071620781695,NORMAL,BENIGN,True
0.02050243342769283,ANOMALY,BENIGN,False
0.0035577255437176936,NORMAL,BENIGN,True
0.03405719918325724,ANOMALY,BENIGN,False
0.01836235843894373,NORMAL,BENIGN,True
0.013283829207240559,NORMAL,BENIGN,True
0.008313838171396876,NORMAL,BENIGN,True
0.006115496610481858,NORMAL,BENIGN,True
0.052661546255993896,ANOMALY,BENIGN,False
0.0066403977679759,NORMAL,BENIGN,True
0.009663792139991625,NORMAL,BENIGN,True
0.012976194259514892,NORMAL,BENIGN,True
0.00357515203628432,NORMAL,BENIGN,True
0.00913964795756979,NORMAL,BENIGN,True
0.004941637962277289,NORMAL,BENIGN,True
0.006936347309943637,NORMAL,BENIGN,True
0.005513164517883847,NORMAL,BENIGN,True
0.008228968668421583,NORMAL,BENIGN,True
0.006103595378255402,NORMAL,BENIGN,True
0.010380940497404168,NORMAL,BENIGN,True
0.0036066719454286916,NORMAL,BENIGN,True
0.00830772008670697,NORMAL,BENIGN,True
0.006146228874057906,NORMAL,BENIGN,True
0.008544062637530565,NORMAL,BENIGN,True
0.0077047667921761155,NORMAL,BENIGN,True
0.04914730717159826,ANOMALY,BENIGN,False
0.0038443261794007724,NORMAL,BENIGN,True
0.0061912425411107894,NORMAL,BENIGN,True
0.006243606812190994,NORMAL,BENIGN,True
0.006535631175285069,NORMAL,BENIGN,True
0.0030837737234936506,NORMAL,BENIGN,True
0.0032318177149930558,NORMAL,BENIGN,True
0.008085686322987245,NORMAL,BENIGN,True
0.00582597017193585,NORMAL,BENIGN,True
0.009576311255239568,NORMAL,BENIGN,True
0.004870416998199808,NORMAL,BENIGN,True
0.006153171727214388,NORMAL,BENIGN,True
0.007035416831867934,NORMAL,BENIGN,True
0.005879822807999585,NORMAL,BENIGN,True
0.006058265459086768,NORMAL,BENIGN,True
0.003329769404693286,NORMAL,BENIGN,True
0.007661995079414629,NORMAL,BENIGN,True
0.005636115398671979,NORMAL,BENIGN,True
0.0057827108645494675,NORMAL,BENIGN,True
0.006052139296808138,NORMAL,BENIGN,True
0.0031608128791317434,NORMAL,BENIGN,True
0.0035880991836355343,NORMAL,BENIGN,True
0.00765883394743892,NORMAL,BENIGN,True
0.009570263867075731,NORMAL,BENIGN,True
0.012019226587516828,NORMAL,BENIGN,True
0.003943880632008976,NORMAL,BENIGN,True
0.005099381486368847,NORMAL,BENIGN,True
0.005329845500176872,NORMAL,BENIGN,True
0.007043507411938037,NORMAL,BENIGN,True
0.00681249980257532,NORMAL,BENIGN,True
0.00852509977161023,NORMAL,BENIGN,True
0.008031358493303314,NORMAL,BENIGN,True
0.0032979164995934956,NORMAL,BENIGN,True
0.003247114925642216,NORMAL,BENIGN,True
0.038634130112914826,ANOMALY,BENIGN,False
0.00360648931490317,NORMAL,BENIGN,True
0.016686699792056232,NORMAL,BENIGN,True
0.008792337980122585,NORMAL,BENIGN,True
0.03734526713434879,ANOMALY,BENIGN,False
0.0033934706214505035,NORMAL,BENIGN,True
0.006540933291585715,NORMAL,BENIGN,True
0.004688025660081517,NORMAL,BENIGN,True
0.009848780332679198,NORMAL,BENIGN,True
0.0051514120910378155,NORMAL,BENIGN,True
0.0035247660938344224,NORMAL,BENIGN,True
0.0076487903183215565,NORMAL,BENIGN,True
0.00630457770942509,NORMAL,BENIGN,True
0.005439381744100696,NORMAL,BENIGN,True
0.007070821028111182,NORMAL,BENIGN,True
0.003699550246286547,NORMAL,BENIGN,True
0.0035425059580341377,NORMAL,BENIGN,True
0.006462372167067437,NORMAL,BENIGN,True
0.030751478581733827,ANOMALY,BENIGN,False
0.005796984079530237,NORMAL,BENIGN,True
0.007409616071304899,NORMAL,BENIGN,True
0.007681876295796087,NORMAL,BENIGN,True
0.005206516513980988,NORMAL,BENIGN,True
0.007644523741539645,NORMAL,BENIGN,True
0.007851685091487974,NORMAL,BENIGN,True
0.014477977590679394,NORMAL,BENIGN,True
0.016809253382637092,NORMAL,BENIGN,True
0.010486305317686137,NORMAL,BENIGN,True
0.0030100007493935607,NORMAL,BENIGN,True
0.00441001475012323,NORMAL,BENIGN,True
0.007400061799429065,NORMAL,BENIGN,True
0.005898258029244806,NORMAL,BENIGN,True
0.0073629563756814976,NORMAL,BENIGN,True
0.05179574337517078,ANOMALY,BENIGN,False
0.007153563122120776,NORMAL,BENIGN,True
0.00605855652981785,NORMAL,BENIGN,True
0.04477320040495547,ANOMALY,BENIGN,False
0.005554828533642973,NORMAL,BENIGN,True
0.007288014051011494,NORMAL,BENIGN,True
0.017114945322630856,NORMAL,BENIGN,True
0.011704715424617674,NORMAL,BENIGN,True
0.00794473268264845,NORMAL,BENIGN,True
0.006084026340009009,NORMAL,BENIGN,True
0.007335605099081875,NORMAL,BENIGN,True
0.004776608317962635,NORMAL,BENIGN,True
0.006739635065336014,NORMAL,BENIGN,True
0.003943806151385956,NORMAL,BENIGN,True
0.04176654635140379,ANOMALY,BENIGN,False
0.004449909658035488,NORMAL,BENIGN,True
0.02127397634534745,ANOMALY,BENIGN,False
0.005480285933561583,NORMAL,BENIGN,True
0.006751233645269696,NORMAL,BENIGN,True
0.006861080958903259,NORMAL,BENIGN,True
0.0036148561083288017,NORMAL,BENIGN,True
0.008484930099848688,NORMAL,BENIGN,True
0.010838043179258546,NORMAL,BENIGN,True
0.054722644631703544,ANOMALY,BENIGN,False
0.05111977596157764,ANOMALY,BENIGN,False
0.030806614207727137,ANOMALY,BENIGN,False
0.007993071469737854,NORMAL,BENIGN,True
0.05649283320246621,ANOMALY,BENIGN,False
0.003303457691586288,NORMAL,BENIGN,True
0.009864591027822927,NORMAL,BENIGN,True
0.044663345116480166,ANOMALY,BENIGN,False
0.006324715229543203,NORMAL,BENIGN,True
0.01711529767466011,NORMAL,BENIGN,True
0.054537369487938046,ANOMALY,BENIGN,False
0.008009741954121762,NORMAL,BENIGN,True
0.006610793830243798,NORMAL,BENIGN,True
0.007040229069949282,NORMAL,BENIGN,True
0.05512728680780823,ANOMALY,BENIGN,False
0.003929970791213978,NORMAL,BENIGN,True
0.007808848647021775,NORMAL,BENIGN,True
0.0061045856972858316,NORMAL,BENIGN,True
0.004966280422630378,NORMAL,BENIGN,True
0.007672090047560993,NORMAL,BENIGN,True
0.03424532275639469,ANOMALY,BENIGN,False
0.007959184955318442,NORMAL,BENIGN,True
0.006282984979900623,NORMAL,BENIGN,True
0.006892837361191246,NORMAL,BENIGN,True
0.00897776115731057,NORMAL,BENIGN,True
0.008957817780200206,NORMAL,BENIGN,True
0.008146652497909905,NORMAL,BENIGN,True
0.008987081128728543,NORMAL,BENIGN,True
0.009573712567864184,NORMAL,BENIGN,True
0.00905115149794472,NORMAL,BENIGN,True
0.010335156163367528,NORMAL,BENIGN,True
0.009813944786796217,NORMAL,BENIGN,True
0.010386973755911086,NORMAL,BENIGN,True
0.009915933988953712,NORMAL,BENIGN,True
0.009814321586318302,NORMAL,BENIGN,True
0.010334157041269536,NORMAL,BENIGN,True
0.010632369001015897,NORMAL,BENIGN,True
0.005569414443792686,NORMAL,BENIGN,True
0.008470948918095467,NORMAL,BENIGN,True
0.005176649794325162,NORMAL,BENIGN,True
0.05032708870689883,ANOMALY,BENIGN,False
0.004951523497237205,NORMAL,BENIGN,True
0.0033163656203133844,NORMAL,BENIGN,True
0.006163860375126088,NORMAL,BENIGN,True
0.006322704573704859,NORMAL,BENIGN,True
0.008488205813673683,NORMAL,BENIGN,True
0.007146615142963555,NORMAL,BENIGN,True
0.0055379717631008655,NORMAL,BENIGN,True
0.0036696823172076686,NORMAL,BENIGN,True
0.006247107610055808,NORMAL,BENIGN,True
0.00421513855195097,NORMAL,BENIGN,True
0.006118348610486779,NORMAL,BENIGN,True
0.005631355324880767,NORMAL,BENIGN,True
0.004385972288985819,NORMAL,BENIGN,True
0.006011739968834169,NORMAL,BENIGN,True
0.005943299206555281,NORMAL,BENIGN,True
0.006466097628051595,NORMAL,BENIGN,True
0.006022343820252884,NORMAL,BENIGN,True
0.009379754881763739,NORMAL,BENIGN,True
0.003169597618740781,NORMAL,BENIGN,True
0.003272382835214297,NORMAL,BENIGN,True
0.0027034429287422675,NORMAL,BENIGN,True
0.003334916042697235,NORMAL,BENIGN,True
0.05551560968011093,ANOMALY,BENIGN,False
0.008891271538582202,NORMAL,BENIGN,True
0.006446815992938317,NORMAL,BENIGN,True
0.01711540022981006,NORMAL,BENIGN,True
0.004724217126806471,NORMAL,BENIGN,True
0.006685192417201444,NORMAL,BENIGN,True
0.0263109119477075,ANOMALY,BENIGN,False
